        5014           2          26
Tue Oct 25 03:20:04 2005
nirspec_abaur_glue.dat

Full Nirspec spectrum of abaur, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
done, threw few poor spectra out. looks good for the rest.

Included data files, index, atm. transm cutoff, scale factor:
abaur_coice_aug01.dat 1 0.650000 0.774889
abaur_coice_jan01.dat 2 0.650000 0.780896
abaur_coice+_jan01.dat 2 0.650000 0.780896
abaur_coice_jan02.dat 3 0.850000 1.32704
abaur_cop_aug01.dat 4 0.550000 0.949910
abaur_cop+_aug01.dat 4 0.550000 1.15556
abaur_cop_dec02.dat 5 0.300000 0.963246
abaur_cop+_dec02.dat 5 0.600000 0.953316
abaur_cop_jan02.dat 6 0.800000 1.28288
abaur_13coice_jan02.dat 7 0.500000 1.02889

     Wavelength     Flux
  5.0536075E+00  9.3859205E+00
  5.0537086E+00  9.2667923E+00
  5.0538096E+00  9.0180311E+00
  5.0539107E+00  8.9663429E+00
  5.0540118E+00  8.9411650E+00
  5.0541129E+00  8.9253187E+00
  5.0542140E+00  8.9317942E+00
  5.0543151E+00  8.9224367E+00
  5.0544162E+00  9.0032310E+00
  5.0545173E+00  8.9522381E+00
  5.0546184E+00  8.9654007E+00
  5.0547194E+00  9.0191965E+00
  5.0548205E+00  9.0161524E+00
  5.0549216E+00  9.0319567E+00
  5.0550227E+00  9.0293846E+00
  5.0551238E+00  9.0174685E+00
  5.0552249E+00  9.0246592E+00
  5.0553260E+00  8.9956360E+00
  5.0554271E+00  8.9861708E+00
  5.0555282E+00  8.9482508E+00
  5.0556293E+00  8.9496803E+00
  5.0557303E+00  8.9323101E+00
  5.0558314E+00  8.9141302E+00
  5.0559325E+00  8.9114180E+00
  5.0560336E+00  8.9142532E+00
  5.0561347E+00  8.9180164E+00
  5.0562358E+00  8.9841938E+00
  5.0563369E+00  8.9535046E+00
  5.0564384E+00  8.8974543E+00
  5.0565395E+00  8.9464102E+00
  5.0566406E+00  8.9461498E+00
  5.0567417E+00  8.9875135E+00
  5.0568428E+00  8.9984541E+00
  5.0569439E+00  9.0016642E+00
  5.0570450E+00  8.8790121E+00
  5.0571461E+00  8.9086580E+00
  5.0572472E+00  8.9226732E+00
  5.0573483E+00  8.9375105E+00
  5.0574498E+00  8.8901358E+00
  5.0575509E+00  8.8734827E+00
  5.0576520E+00  8.9668684E+00
  5.0577531E+00  8.9460831E+00
  5.0578542E+00  8.8944359E+00
  5.0579553E+00  8.9129257E+00
  5.0580564E+00  8.8989773E+00
  5.0581579E+00  8.8599710E+00
  5.0582590E+00  8.9236794E+00
  5.0583601E+00  8.8501787E+00
  5.0584612E+00  8.9091072E+00
  5.0585623E+00  8.8956070E+00
  5.0586634E+00  8.8803778E+00
  5.0587649E+00  8.9207630E+00
  5.0588660E+00  8.9077759E+00
  5.0589671E+00  8.9785624E+00
  5.0590682E+00  8.9719534E+00
  5.0591693E+00  8.9916315E+00
  5.0592704E+00  9.0033236E+00
  5.0593719E+00  9.0399275E+00
  5.0594730E+00  8.9701366E+00
  5.0595741E+00  8.9357615E+00
  5.0596752E+00  9.0305843E+00
  5.0597768E+00  8.8942480E+00
  5.0598779E+00  8.9833450E+00
  5.0599790E+00  9.1269655E+00
  5.0600801E+00  9.1441278E+00
  5.0601811E+00           -NaN
  5.0602827E+00           -NaN
  5.0603838E+00  9.0942755E+00
  5.0604849E+00  9.0564594E+00
  5.0605860E+00  8.9774294E+00
  5.0606875E+00  8.9787426E+00
  5.0607886E+00  8.9455624E+00
  5.0608897E+00  8.8813105E+00
  5.0609908E+00  8.9584255E+00
  5.0610924E+00  8.9443626E+00
  5.0611935E+00  8.9568033E+00
  5.0612946E+00  8.9138660E+00
  5.0613961E+00  8.9430590E+00
  5.0614972E+00  8.9282522E+00
  5.0615983E+00  8.9288836E+00
  5.0616994E+00  8.9548206E+00
  5.0618010E+00  8.9576874E+00
  5.0619020E+00  8.8622837E+00
  5.0620031E+00  8.8785973E+00
  5.0621047E+00  8.8742018E+00
  5.0622058E+00  8.8557310E+00
  5.0623069E+00  8.9355431E+00
  5.0624084E+00  8.8678007E+00
  5.0625095E+00  8.8906231E+00
  5.0626106E+00  8.8757105E+00
  5.0627122E+00  8.8873072E+00
  5.0628133E+00  8.9752388E+00
  5.0629144E+00  8.9536180E+00
  5.0630159E+00  8.8647785E+00
  5.0631170E+00  8.8668718E+00
  5.0632181E+00  8.9050522E+00
  5.0633197E+00  8.8708181E+00
  5.0634208E+00  8.9056311E+00
  5.0635223E+00  8.9165173E+00
  5.0636234E+00  8.9110975E+00
  5.0637245E+00  8.9156017E+00
  5.0638261E+00  8.9626360E+00
  5.0639272E+00  8.9842272E+00
  5.0640287E+00  8.9468851E+00
  5.0641298E+00  8.8873787E+00
  5.0642309E+00  8.9083014E+00
  5.0643325E+00  8.9556952E+00
  5.0644336E+00  8.9264259E+00
  5.0645351E+00  8.9785795E+00
  5.0646362E+00  8.9459677E+00
  5.0647373E+00  8.9777451E+00
  5.0648389E+00  8.9950104E+00
  5.0649400E+00  8.9863319E+00
  5.0650415E+00  9.0595636E+00
  5.0651426E+00  9.0397520E+00
  5.0652442E+00  8.9862661E+00
  5.0653453E+00  9.0002041E+00
  5.0654469E+00  8.9906511E+00
  5.0655479E+00  8.9999847E+00
  5.0656490E+00  8.9529209E+00
  5.0657506E+00  8.9622927E+00
  5.0658517E+00  8.9123430E+00
  5.0659533E+00  8.9514914E+00
  5.0660543E+00  9.0145473E+00
  5.0661559E+00  9.1007509E+00
  5.0662570E+00  9.2896881E+00
  5.0663586E+00  9.4150305E+00
  5.0664597E+00  9.3676720E+00
  5.0665612E+00  9.1913195E+00
  5.0666623E+00  9.0104704E+00
  5.0667639E+00  8.9315958E+00
  5.0668650E+00  8.8763494E+00
  5.0669665E+00  8.8403912E+00
  5.0670676E+00  8.8596268E+00
  5.0671692E+00  8.8551569E+00
  5.0672703E+00  8.8346262E+00
  5.0673718E+00  8.8573236E+00
  5.0674734E+00  8.9137497E+00
  5.0675745E+00  8.9152775E+00
  5.0676761E+00  8.8876371E+00
  5.0677772E+00  8.8672619E+00
  5.0678787E+00  8.8548231E+00
  5.0679798E+00  8.8425512E+00
  5.0680814E+00  8.8266382E+00
  5.0681825E+00  8.8585329E+00
  5.0682840E+00  8.8560505E+00
  5.0683856E+00  8.9115715E+00
  5.0684867E+00  8.8673506E+00
  5.0685883E+00  8.8201122E+00
  5.0686893E+00  8.8594332E+00
  5.0687909E+00  8.8682795E+00
  5.0688925E+00  8.8612938E+00
  5.0689936E+00  8.8511200E+00
  5.0690951E+00  8.8738651E+00
  5.0691962E+00  8.8637552E+00
  5.0692978E+00  8.8784342E+00
  5.0693994E+00  8.9407396E+00
  5.0695004E+00  8.8965750E+00
  5.0696020E+00  8.8855667E+00
  5.0697036E+00  8.9192514E+00
  5.0698047E+00  8.9201422E+00
  5.0699062E+00  8.9333000E+00
  5.0700073E+00  8.9370337E+00
  5.0701089E+00  8.9883013E+00
  5.0702105E+00  8.9817591E+00
  5.0703115E+00  8.9193754E+00
  5.0704131E+00  8.9552660E+00
  5.0705147E+00  8.9293747E+00
  5.0706158E+00  8.9184189E+00
  5.0707173E+00  8.9620628E+00
  5.0708189E+00  9.0334816E+00
  5.0709200E+00  9.0423803E+00
  5.0710216E+00  9.0517235E+00
  5.0711231E+00  8.9297152E+00
  5.0712247E+00  8.9591093E+00
  5.0713258E+00  9.0149183E+00
  5.0714273E+00  9.0153351E+00
  5.0715289E+00  8.9708347E+00
  5.0716300E+00  8.9193392E+00
  5.0717316E+00  8.8971300E+00
  5.0718331E+00  8.9235706E+00
  5.0719347E+00  8.8992634E+00
  5.0720358E+00  8.8672352E+00
  5.0721374E+00  8.8793631E+00
  5.0722389E+00  8.8292465E+00
  5.0723405E+00  8.8213730E+00
  5.0724416E+00  8.8806992E+00
  5.0725431E+00  8.8523207E+00
  5.0726447E+00  8.8221760E+00
  5.0727463E+00  8.8150396E+00
  5.0728474E+00  8.8181868E+00
  5.0729489E+00  8.8213844E+00
  5.0730505E+00  8.8300104E+00
  5.0731521E+00  8.8376226E+00
  5.0732532E+00  8.8453007E+00
  5.0733547E+00  8.8910866E+00
  5.0734563E+00  8.8545408E+00
  5.0735579E+00  8.8465700E+00
  5.0736594E+00  8.8585796E+00
  5.0737605E+00  8.7898960E+00
  5.0738621E+00  8.8154297E+00
  5.0739636E+00  8.8688250E+00
  5.0740652E+00  8.8817968E+00
  5.0741668E+00  8.9139261E+00
  5.0742679E+00  8.9047432E+00
  5.0743694E+00  8.9089136E+00
  5.0744710E+00  8.8603430E+00
  5.0745726E+00  8.9098845E+00
  5.0746741E+00  8.8582010E+00
  5.0747757E+00  8.8856554E+00
  5.0748773E+00  8.8758097E+00
  5.0749784E+00  8.8461790E+00
  5.0750799E+00  8.8558416E+00
  5.0751815E+00  8.9471102E+00
  5.0752831E+00  8.9489336E+00
  5.0753846E+00  8.9795036E+00
  5.0754862E+00  8.9977608E+00
  5.0755877E+00  9.0131283E+00
  5.0756888E+00  8.9633608E+00
  5.0757904E+00  8.9014883E+00
  5.0758920E+00  8.9100475E+00
  5.0759935E+00  8.9590816E+00
  5.0760951E+00  8.9686642E+00
  5.0761967E+00  8.9791374E+00
  5.0762982E+00  9.0013046E+00
  5.0763998E+00  8.9460039E+00
  5.0765014E+00  8.8815260E+00
  5.0766029E+00  8.9296751E+00
  5.0767045E+00  8.9337349E+00
  5.0768061E+00  8.9694777E+00
  5.0769072E+00  8.8975630E+00
  5.0770087E+00  8.8969727E+00
  5.0771103E+00  8.9691896E+00
  5.0772119E+00  8.8943319E+00
  5.0773134E+00  8.8884954E+00
  5.0774150E+00  8.9770088E+00
  5.0775166E+00  8.8830853E+00
  5.0776181E+00  8.8550110E+00
  5.0777197E+00  8.8783655E+00
  5.0778213E+00  8.9133463E+00
  5.0779228E+00  8.9206991E+00
  5.0780244E+00  8.9155655E+00
  5.0781260E+00  8.9420433E+00
  5.0782275E+00  8.8807535E+00
  5.0783291E+00  8.8955040E+00
  5.0784307E+00  8.8962507E+00
  5.0785322E+00  8.9160500E+00
  5.0786338E+00  8.8962021E+00
  5.0787354E+00  8.8906355E+00
  5.0788369E+00  8.8618574E+00
  5.0789385E+00  8.8416700E+00
  5.0790401E+00  8.8975840E+00
  5.0791416E+00  8.9367018E+00
  5.0792432E+00  9.1086149E+00
  5.0793447E+00  9.2391682E+00
  5.0794463E+00  9.1844416E+00
  5.0795479E+00  9.0954628E+00
  5.0796494E+00  9.0260477E+00
  5.0797510E+00  9.0670366E+00
  5.0798526E+00  9.0554132E+00
  5.0799546E+00  8.9942760E+00
  5.0800562E+00  8.9236460E+00
  5.0801578E+00  8.7851906E+00
  5.0802593E+00  8.7881746E+00
  5.0803609E+00  8.7360010E+00
  5.0804625E+00  8.7873240E+00
  5.0805640E+00  8.7965069E+00
  5.0806656E+00  8.7783422E+00
  5.0807672E+00           -NaN
  5.0808687E+00           -NaN
  5.0809703E+00           -NaN
  5.0810723E+00           -NaN
  5.0811739E+00           -NaN
  5.0812755E+00           -NaN
  5.0813770E+00           -NaN
  5.0814786E+00           -NaN
  5.0815802E+00           -NaN
  5.0816817E+00           -NaN
  5.0817833E+00           -NaN
  5.0818853E+00           -NaN
  5.0819869E+00           -NaN
  5.0820885E+00           -NaN
  5.0821900E+00           -NaN
  5.0822916E+00           -NaN
  5.0823932E+00           -NaN
  5.0824952E+00           -NaN
  5.0825968E+00           -NaN
  5.0826983E+00           -NaN
  5.0827999E+00           -NaN
  5.0829015E+00           -NaN
  5.0830030E+00           -NaN
  5.0831051E+00           -NaN
  5.0832067E+00           -NaN
  5.0833082E+00           -NaN
  5.0834098E+00           -NaN
  5.0835114E+00           -NaN
  5.0836134E+00           -NaN
  5.0837150E+00           -NaN
  5.0838165E+00           -NaN
  5.0839181E+00           -NaN
  5.0840201E+00           -NaN
  5.0841217E+00           -NaN
  5.0842233E+00           -NaN
  5.0843248E+00           -NaN
  5.0844269E+00           -NaN
  5.0845284E+00           -NaN
  5.0846300E+00           -NaN
  5.0847316E+00           -NaN
  5.0848336E+00           -NaN
  5.0849352E+00           -NaN
  5.0850368E+00           -NaN
  5.0851383E+00           -NaN
  5.0852404E+00           -NaN
  5.0853419E+00           -NaN
  5.0854435E+00           -NaN
  5.0855455E+00           -NaN
  5.0856471E+00           -NaN
  5.0857487E+00           -NaN
  5.0858507E+00           -NaN
  5.0859523E+00           -NaN
  5.0860538E+00           -NaN
  5.0861559E+00           -NaN
  5.0862575E+00           -NaN
  5.0863590E+00           -NaN
  5.0864611E+00           -NaN
  5.0865626E+00           -NaN
  5.0866642E+00           -NaN
  5.0867662E+00           -NaN
  5.0868678E+00           -NaN
  5.0869694E+00  9.0989656E+00
  5.0870714E+00  9.0483446E+00
  5.0871730E+00  9.0434093E+00
  5.0872746E+00  8.9640093E+00
  5.0873766E+00  9.0447016E+00
  5.0874782E+00  9.0553493E+00
  5.0875802E+00  9.0643520E+00
  5.0876818E+00  9.0071449E+00
  5.0877833E+00  8.9201326E+00
  5.0878854E+00  8.9169788E+00
  5.0879869E+00  8.9694309E+00
  5.0880885E+00  8.8417206E+00
  5.0881906E+00  8.8866386E+00
  5.0882921E+00  9.1319418E+00
  5.0883942E+00  9.1606598E+00
  5.0884957E+00  9.0890894E+00
  5.0885978E+00  9.0073061E+00
  5.0886993E+00  8.9444313E+00
  5.0888009E+00  8.9701176E+00
  5.0889030E+00  8.9869566E+00
  5.0890045E+00  9.0553541E+00
  5.0891066E+00  9.0764513E+00
  5.0892081E+00  8.9891214E+00
  5.0893102E+00  9.0131912E+00
  5.0894117E+00  9.0016747E+00
  5.0895138E+00  9.0016890E+00
  5.0896153E+00  9.0014658E+00
  5.0897174E+00  8.9894695E+00
  5.0898190E+00  9.0255289E+00
  5.0899210E+00  9.0002499E+00
  5.0900226E+00  9.0024109E+00
  5.0901246E+00  9.0174055E+00
  5.0902262E+00  9.0478525E+00
  5.0903277E+00  9.0048418E+00
  5.0904298E+00  8.9758949E+00
  5.0905318E+00  9.0780439E+00
  5.0906334E+00  9.1379404E+00
  5.0907354E+00  9.0918598E+00
  5.0908370E+00  9.1307116E+00
  5.0909390E+00  9.0650129E+00
  5.0910406E+00  8.9921932E+00
  5.0911427E+00  8.9767323E+00
  5.0912442E+00  8.9810085E+00
  5.0913463E+00  9.0090046E+00
  5.0914478E+00  9.0224276E+00
  5.0915499E+00  9.0647631E+00
  5.0916514E+00  9.0264788E+00
  5.0917535E+00  8.9861345E+00
  5.0918555E+00  9.0051193E+00
  5.0919571E+00  8.9443455E+00
  5.0920591E+00  8.9784269E+00
  5.0921607E+00  9.0224562E+00
  5.0922627E+00  8.9483671E+00
  5.0923643E+00  8.9268866E+00
  5.0924664E+00  9.0927086E+00
  5.0925684E+00  9.4394817E+00
  5.0926700E+00  9.4702139E+00
  5.0927720E+00  9.2678785E+00
  5.0928736E+00  9.1303415E+00
  5.0929756E+00  9.1098623E+00
  5.0930777E+00  9.0435467E+00
  5.0931792E+00  8.9721107E+00
  5.0932813E+00  8.8976097E+00
  5.0933828E+00  8.8706398E+00
  5.0934849E+00  8.8923922E+00
  5.0935869E+00  8.9075985E+00
  5.0936885E+00  8.8741932E+00
  5.0937905E+00  8.8509331E+00
  5.0938926E+00  8.9125423E+00
  5.0939941E+00  8.8883581E+00
  5.0940962E+00  8.9082098E+00
  5.0941982E+00  8.9014206E+00
  5.0942998E+00  8.9168968E+00
  5.0944018E+00  8.8996887E+00
  5.0945039E+00  8.8665419E+00
  5.0946054E+00  8.8398228E+00
  5.0947075E+00  8.8879404E+00
  5.0948095E+00  8.9140472E+00
  5.0949111E+00  8.8965063E+00
  5.0950131E+00  8.8786125E+00
  5.0951152E+00  8.9038982E+00
  5.0952168E+00  8.9319344E+00
  5.0953188E+00  8.9014044E+00
  5.0954208E+00  8.9525299E+00
  5.0955229E+00  8.9510899E+00
  5.0956244E+00  8.9989443E+00
  5.0957265E+00  8.9372549E+00
  5.0958285E+00  8.9019756E+00
  5.0959306E+00  8.8713665E+00
  5.0960321E+00  8.9391890E+00
  5.0961342E+00  8.8957176E+00
  5.0962362E+00  8.8583241E+00
  5.0963383E+00  8.9235268E+00
  5.0964398E+00  8.9621620E+00
  5.0965419E+00  8.8477640E+00
  5.0966439E+00  8.7348499E+00
  5.0967460E+00  8.8876820E+00
  5.0968475E+00  9.0533037E+00
  5.0969496E+00  9.0149899E+00
  5.0970516E+00  8.9791603E+00
  5.0971537E+00  9.0026321E+00
  5.0972552E+00  8.8982058E+00
  5.0973573E+00  8.8889914E+00
  5.0974593E+00  8.9315853E+00
  5.0975614E+00           -NaN
  5.0976634E+00           -NaN
  5.0977654E+00           -NaN
  5.0978670E+00           -NaN
  5.0979691E+00           -NaN
  5.0980711E+00           -NaN
  5.0981731E+00           -NaN
  5.0982752E+00           -NaN
  5.0983768E+00           -NaN
  5.0984788E+00           -NaN
  5.0985808E+00           -NaN
  5.0986829E+00           -NaN
  5.0987849E+00           -NaN
  5.0988870E+00           -NaN
  5.0989890E+00           -NaN
  5.0990906E+00           -NaN
  5.0991926E+00           -NaN
  5.0992947E+00           -NaN
  5.0993967E+00           -NaN
  5.0994987E+00           -NaN
  5.0996008E+00           -NaN
  5.0997028E+00           -NaN
  5.0998049E+00           -NaN
  5.0999069E+00           -NaN
  5.1000085E+00           -NaN
  5.1001105E+00           -NaN
