        5144           2          29
Thu Aug 28 19:58:53 2008
nirspec_lkha330_glue.dat

Full Nirspec spectrum of lkha330, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
looks good

Included data files, index, atm. transm cutoff, scale factor:
lkha330_coice_dec02.dat 1 0.400000 1.00403
lkha330_cop_dec02.dat 2 0.400000 1.38048
lkha330_cop+_dec02.dat 2 0.500000 1.24244
lkha330_coice_nov03_1.dat 3 0.500000 0.443359
lkha330_coice+_nov03_1.dat 3 0.650000 0.487695
lkha330_coice_nov03_2.dat 4 0.550000 0.765795
lkha330_coice+_nov03_2.dat 4 0.650000 0.689216
lkha330_coice_dec04.dat 5 0.600000 0.949609
lkha330_coice+_dec04.dat 5 0.700000 1.00659
lkha330_cop_dec04.dat 6 0.400000 1.19617
lkha330_cop+_dec04.dat 6 0.700000 1.28074
lkha330_13coice_dec04.dat 7 0.500000 1.39263
lkha330_13coice+_dec04.dat 7 0.800000 1.53190

     Wavelength     Flux
  5.0918717E+00  1.1046449E+00
  5.0919738E+00  1.1093343E+00
  5.0920753E+00  1.0968339E+00
  5.0921774E+00  1.1114808E+00
  5.0922790E+00  1.1034815E+00
  5.0923810E+00  1.1134015E+00
  5.0924826E+00  1.1335945E+00
  5.0925846E+00  1.1409037E+00
  5.0926867E+00  1.1528023E+00
  5.0927882E+00  1.1073456E+00
  5.0928903E+00  1.1051521E+00
  5.0929918E+00  1.1144878E+00
  5.0930939E+00  1.0820905E+00
  5.0931959E+00  1.0760632E+00
  5.0932975E+00  1.1079904E+00
  5.0933995E+00  1.0975708E+00
  5.0935016E+00  1.0954467E+00
  5.0936031E+00  1.1078782E+00
  5.0937052E+00  1.1178721E+00
  5.0938067E+00  1.1319022E+00
  5.0939088E+00  1.1129603E+00
  5.0940108E+00  1.1187060E+00
  5.0941124E+00  1.1161860E+00
  5.0942144E+00  1.1289333E+00
  5.0943165E+00  1.1191660E+00
  5.0944180E+00  1.1114961E+00
  5.0945201E+00  1.1108316E+00
  5.0946221E+00  1.1084473E+00
  5.0947237E+00  1.1031842E+00
  5.0948257E+00  1.1168513E+00
  5.0949278E+00  1.1162426E+00
  5.0950298E+00  1.1026125E+00
  5.0951314E+00  1.1080033E+00
  5.0952334E+00  1.1162735E+00
  5.0953355E+00  1.1110392E+00
  5.0954370E+00  1.0927933E+00
  5.0955391E+00  1.1064491E+00
  5.0956411E+00  1.1051393E+00
  5.0957432E+00  1.1232861E+00
  5.0958447E+00  1.1132751E+00
  5.0959468E+00  1.1077145E+00
  5.0960488E+00  1.1217834E+00
  5.0961509E+00  1.1018049E+00
  5.0962524E+00  1.1152283E+00
  5.0963545E+00  1.1350347E+00
  5.0964565E+00  1.0983150E+00
  5.0965586E+00  1.1212143E+00
  5.0966601E+00  1.1091341E+00
  5.0967622E+00  1.1188279E+00
  5.0968642E+00  1.0998234E+00
  5.0969663E+00  1.1155620E+00
  5.0970678E+00  1.1741834E+00
  5.0971699E+00  1.1848996E+00
  5.0972719E+00  1.1582614E+00
  5.0973740E+00  1.1291144E+00
  5.0974760E+00  1.1083473E+00
  5.0975776E+00  1.0783325E+00
  5.0976796E+00           -NaN
  5.0977817E+00           -NaN
  5.0978837E+00           -NaN
  5.0979857E+00           -NaN
  5.0980873E+00           -NaN
  5.0981894E+00           -NaN
  5.0982914E+00           -NaN
  5.0983934E+00           -NaN
  5.0984955E+00           -NaN
  5.0985975E+00           -NaN
  5.0986996E+00           -NaN
  5.0988011E+00           -NaN
  5.0989032E+00           -NaN
  5.0990052E+00           -NaN
  5.0991073E+00           -NaN
  5.0992093E+00           -NaN
  5.0993114E+00           -NaN
  5.0994134E+00           -NaN
  5.0995150E+00           -NaN
  5.0996170E+00           -NaN
  5.0997190E+00           -NaN
  5.0998211E+00           -NaN
  5.0999231E+00           -NaN
  5.1000252E+00           -NaN
  5.1001272E+00           -NaN
  5.1002293E+00  1.2117126E+00
  5.1003313E+00  1.1017616E+00
  5.1004333E+00  1.0817852E+00
  5.1005354E+00  1.1484836E+00
  5.1006370E+00  1.1440783E+00
  5.1007390E+00  1.1181428E+00
  5.1008410E+00  1.1447062E+00
  5.1009431E+00  1.1297743E+00
  5.1010451E+00  1.1069558E+00
  5.1011472E+00  1.0833037E+00
  5.1012492E+00  1.0863228E+00
  5.1013513E+00  1.0852954E+00
  5.1014533E+00  1.1077156E+00
  5.1015553E+00  1.1159607E+00
  5.1016574E+00  1.1060516E+00
  5.1017594E+00  1.1128219E+00
  5.1018615E+00  1.1097434E+00
  5.1019635E+00  1.1259737E+00
  5.1020656E+00  1.1155704E+00
  5.1021676E+00  1.0901166E+00
  5.1022696E+00  1.1077913E+00
  5.1023717E+00  1.1273181E+00
  5.1024737E+00  1.1060717E+00
  5.1025758E+00  1.0833924E+00
  5.1026778E+00  1.1465924E+00
  5.1027799E+00  1.1659269E+00
  5.1028819E+00  1.1016351E+00
  5.1029840E+00  1.1109730E+00
  5.1030860E+00  1.1397541E+00
  5.1031880E+00  1.1153288E+00
  5.1032901E+00  1.1441412E+00
  5.1033921E+00  1.1352233E+00
  5.1034942E+00  1.0873153E+00
  5.1035962E+00  1.1059022E+00
  5.1036983E+00  1.0922091E+00
  5.1038003E+00  1.1034938E+00
  5.1039028E+00  1.1286291E+00
  5.1040049E+00  1.1174259E+00
  5.1041069E+00  1.1054736E+00
  5.1042089E+00  1.1123108E+00
  5.1043110E+00  1.1056911E+00
  5.1044130E+00  1.1264803E+00
  5.1045151E+00  1.1310318E+00
  5.1046171E+00  1.1623220E+00
  5.1047192E+00  1.1301534E+00
  5.1048212E+00  1.1385074E+00
  5.1049232E+00  1.1451272E+00
  5.1050258E+00  1.1189108E+00
  5.1051278E+00  1.1137241E+00
  5.1052299E+00  1.1206299E+00
  5.1053319E+00  1.1230842E+00
  5.1054339E+00  1.1275231E+00
  5.1055360E+00  1.1342405E+00
  5.1056380E+00  1.1362364E+00
  5.1057405E+00  1.1144876E+00
  5.1058426E+00  1.1094288E+00
  5.1059446E+00  1.0984507E+00
  5.1060467E+00  1.1206611E+00
  5.1061487E+00  1.1187880E+00
  5.1062508E+00  1.1074932E+00
  5.1063533E+00  1.1121411E+00
  5.1064553E+00  1.0875936E+00
  5.1065574E+00  1.1043226E+00
  5.1066594E+00  1.1292994E+00
  5.1067615E+00  1.1318772E+00
  5.1068635E+00  1.1111450E+00
  5.1069660E+00  1.1178123E+00
  5.1070681E+00  1.1211090E+00
  5.1071701E+00  1.0846504E+00
  5.1072721E+00  1.1340822E+00
  5.1073742E+00  1.1638997E+00
  5.1074767E+00  1.2261564E+00
  5.1075788E+00  1.1899477E+00
  5.1076808E+00           -NaN
  5.1077828E+00           -NaN
  5.1078854E+00           -NaN
  5.1079874E+00           -NaN
  5.1080894E+00           -NaN
  5.1081915E+00  1.1795660E+00
  5.1082940E+00  1.1653051E+00
  5.1083961E+00  1.1034029E+00
  5.1084981E+00  1.1166574E+00
  5.1086001E+00  1.1551607E+00
  5.1087027E+00  1.1380249E+00
  5.1088047E+00  1.1133019E+00
  5.1089067E+00  1.1128267E+00
  5.1090088E+00  1.1636589E+00
  5.1091113E+00  1.1481426E+00
  5.1092134E+00  1.1518435E+00
  5.1093154E+00  1.1005759E+00
  5.1094179E+00           -NaN
  5.1095200E+00           -NaN
  5.1096220E+00           -NaN
  5.1097245E+00  1.0362359E+00
  5.1098266E+00  1.1430222E+00
  5.1099286E+00  1.1226214E+00
  5.1100311E+00  1.1234860E+00
  5.1101332E+00  1.1595451E+00
  5.1102352E+00  1.0900954E+00
  5.1103377E+00  1.0863031E+00
  5.1104398E+00  1.1468220E+00
  5.1105418E+00  1.1279962E+00
  5.1106443E+00  1.1319281E+00
  5.1107464E+00  1.1871464E+00
  5.1108484E+00           -NaN
  5.1109509E+00           -NaN
  5.1110530E+00           -NaN
  5.1111550E+00           -NaN
  5.1112576E+00           -NaN
  5.1113596E+00           -NaN
  5.1114621E+00           -NaN
  5.1115642E+00           -NaN
  5.1116662E+00           -NaN
  5.1117687E+00           -NaN
  5.1118708E+00           -NaN
  5.1119733E+00           -NaN
  5.1120753E+00           -NaN
  5.1121774E+00           -NaN
  5.1122799E+00           -NaN
  5.1123819E+00           -NaN
  5.1124845E+00           -NaN
  5.1125865E+00           -NaN
  5.1126890E+00           -NaN
  5.1127911E+00           -NaN
  5.1128931E+00           -NaN
  5.1129956E+00           -NaN
  5.1130977E+00           -NaN
  5.1132002E+00           -NaN
  5.1133022E+00           -NaN
  5.1134048E+00           -NaN
  5.1135068E+00           -NaN
  5.1136093E+00           -NaN
  5.1137114E+00           -NaN
  5.1138139E+00           -NaN
  5.1139159E+00           -NaN
  5.1140184E+00           -NaN
  5.1141205E+00           -NaN
  5.1142230E+00           -NaN
  5.1143250E+00           -NaN
  5.1144276E+00           -NaN
  5.1145296E+00           -NaN
  5.1146321E+00           -NaN
  5.1147342E+00           -NaN
  5.1148367E+00           -NaN
  5.1149387E+00           -NaN
  5.1150413E+00           -NaN
  5.1151433E+00           -NaN
  5.1152458E+00           -NaN
  5.1153479E+00           -NaN
  5.1154504E+00           -NaN
  5.1155529E+00           -NaN
  5.1156549E+00           -NaN
  5.1157575E+00           -NaN
  5.1158595E+00           -NaN
  5.1159620E+00           -NaN
  5.1160641E+00           -NaN
  5.1161666E+00           -NaN
  5.1162691E+00           -NaN
  5.1163712E+00           -NaN
  5.1164737E+00           -NaN
  5.1165757E+00           -NaN
  5.1166782E+00  1.1696826E+00
  5.1167808E+00  1.0652779E+00
  5.1168828E+00  1.0975941E+00
  5.1169853E+00  1.1362588E+00
  5.1170874E+00  1.1418685E+00
  5.1171899E+00  1.1814605E+00
  5.1172924E+00  1.1007602E+00
  5.1173944E+00  1.0993842E+00
  5.1174970E+00  1.1587082E+00
  5.1175995E+00  1.1521597E+00
  5.1177015E+00  1.0792329E+00
  5.1178041E+00  1.0733879E+00
  5.1179066E+00  1.1010962E+00
  5.1180086E+00  1.1152090E+00
  5.1181111E+00  1.0795832E+00
  5.1182137E+00  1.0704616E+00
  5.1183157E+00  1.0795023E+00
  5.1184182E+00  1.1227800E+00
  5.1185207E+00  1.0991368E+00
  5.1186228E+00  1.0795561E+00
  5.1187253E+00  1.0712283E+00
  5.1188278E+00  1.0801048E+00
  5.1189299E+00  1.1099515E+00
  5.1190324E+00  1.0703267E+00
  5.1191349E+00  1.1019664E+00
  5.1192369E+00  1.1100484E+00
  5.1193395E+00  1.1106267E+00
  5.1194420E+00  1.1312883E+00
  5.1195445E+00  1.1234037E+00
  5.1196465E+00  1.0915900E+00
  5.1197491E+00  1.1143756E+00
  5.1198516E+00  1.0913266E+00
  5.1199541E+00  1.0702308E+00
  5.1200562E+00  1.0788041E+00
  5.1201587E+00  1.1005914E+00
  5.1202612E+00  1.1275038E+00
  5.1203637E+00  1.0978904E+00
  5.1204658E+00  1.1003802E+00
  5.1205683E+00  1.0883785E+00
  5.1206708E+00  1.0656178E+00
  5.1207733E+00  1.0834721E+00
  5.1208754E+00  1.0893081E+00
  5.1209779E+00  1.0725002E+00
  5.1210804E+00  1.0715152E+00
  5.1211829E+00  1.0664686E+00
  5.1212854E+00  1.0952579E+00
  5.1213875E+00  1.1111876E+00
  5.1214900E+00  1.0899823E+00
  5.1215925E+00  1.0741872E+00
  5.1216950E+00  1.0756990E+00
  5.1217976E+00  1.0836169E+00
  5.1218996E+00  1.0870675E+00
  5.1220021E+00  1.0902196E+00
  5.1221046E+00  1.1332570E+00
  5.1222072E+00  1.0968568E+00
  5.1223097E+00  1.0904943E+00
  5.1224122E+00  1.0963157E+00
  5.1225142E+00  1.1029969E+00
  5.1226168E+00  1.1333061E+00
  5.1227193E+00  1.1205921E+00
  5.1228218E+00  1.0914992E+00
  5.1229243E+00  1.1243215E+00
  5.1230268E+00  1.1346604E+00
  5.1231294E+00  1.0998632E+00
  5.1232319E+00  1.0936376E+00
  5.1233339E+00  1.1152859E+00
  5.1234365E+00  1.0962192E+00
  5.1235390E+00  1.0572532E+00
  5.1236415E+00  1.0638217E+00
  5.1237440E+00  1.0634432E+00
  5.1238465E+00  1.0720931E+00
  5.1239491E+00  1.0848099E+00
  5.1240516E+00  1.0973301E+00
  5.1241541E+00  1.1026089E+00
  5.1242566E+00  1.0911072E+00
  5.1243591E+00  1.1399035E+00
  5.1244612E+00  1.0941100E+00
  5.1245637E+00  1.0948229E+00
  5.1246662E+00  1.0987654E+00
  5.1247687E+00           -NaN
  5.1248713E+00           -NaN
  5.1249738E+00           -NaN
  5.1250763E+00           -NaN
  5.1251788E+00           -NaN
  5.1252813E+00  1.0440930E+00
  5.1253839E+00  1.1039842E+00
  5.1254864E+00  1.0917850E+00
  5.1255889E+00  1.0780343E+00
  5.1256914E+00  1.0492252E+00
  5.1257939E+00  1.0636705E+00
  5.1258965E+00  1.0635822E+00
  5.1259990E+00  1.0894413E+00
  5.1261015E+00  1.1077100E+00
  5.1262040E+00  1.0656505E+00
  5.1263065E+00  1.0859237E+00
  5.1264091E+00  1.0974922E+00
  5.1265116E+00  1.0911880E+00
  5.1266141E+00  1.0726854E+00
  5.1267166E+00  1.0537282E+00
  5.1268191E+00  1.0602492E+00
  5.1269217E+00  1.0573602E+00
  5.1270242E+00  1.0311629E+00
  5.1271267E+00  1.0690219E+00
  5.1272292E+00  1.0837611E+00
  5.1273317E+00  1.0612265E+00
  5.1274343E+00  1.0290186E+00
  5.1275368E+00  1.0705686E+00
  5.1276393E+00  1.0999374E+00
  5.1277423E+00  1.1030182E+00
  5.1278448E+00  1.1120547E+00
  5.1279473E+00  1.1156147E+00
  5.1280499E+00  1.1004677E+00
  5.1281524E+00  1.0934421E+00
  5.1282549E+00  1.1053977E+00
  5.1283574E+00  1.0883919E+00
  5.1284599E+00  1.0717155E+00
  5.1285625E+00  1.1011999E+00
  5.1286650E+00  1.0794424E+00
  5.1287675E+00  1.1117148E+00
  5.1288705E+00  1.1219307E+00
  5.1289730E+00  1.1240957E+00
  5.1290755E+00  1.0949824E+00
  5.1291780E+00  1.1111976E+00
  5.1292806E+00  1.1102619E+00
  5.1293831E+00  1.1302222E+00
  5.1294856E+00           -NaN
  5.1295881E+00           -NaN
  5.1296911E+00           -NaN
  5.1297936E+00           -NaN
  5.1298962E+00           -NaN
  5.1299987E+00           -NaN
  5.1301012E+00           -NaN
  5.1302037E+00           -NaN
  5.1303067E+00           -NaN
  5.1304092E+00  1.0765187E+00
  5.1305118E+00  1.1176049E+00
  5.1306143E+00  1.1479319E+00
  5.1307168E+00  1.1426835E+00
  5.1308198E+00  1.0874007E+00
  5.1309223E+00  1.0325152E+00
  5.1310248E+00  1.0635751E+00
  5.1311274E+00  1.0877198E+00
  5.1312299E+00  1.0894512E+00
  5.1313329E+00  1.1144915E+00
  5.1314354E+00  1.0945491E+00
  5.1315379E+00  1.1366606E+00
  5.1316404E+00  1.1213305E+00
  5.1317434E+00  1.1073070E+00
  5.1318460E+00  1.1174346E+00
  5.1319485E+00  1.0892450E+00
  5.1320510E+00  1.0795761E+00
  5.1321540E+00  1.0882264E+00
  5.1322565E+00  1.0884253E+00
  5.1323590E+00  1.0864718E+00
  5.1324615E+00  1.1048764E+00
  5.1325645E+00  1.0849087E+00
  5.1326671E+00  1.0813657E+00
  5.1327696E+00  1.1225913E+00
  5.1328721E+00  1.1097640E+00
  5.1329751E+00  1.0853190E+00
  5.1330776E+00  1.0714419E+00
  5.1331801E+00  1.0556394E+00
  5.1332831E+00  1.0742123E+00
  5.1333857E+00  1.1221318E+00
  5.1334882E+00  1.0733899E+00
  5.1335912E+00  1.0763972E+00
  5.1336937E+00  1.1046783E+00
  5.1337962E+00  1.1115654E+00
  5.1338992E+00  1.1337340E+00
  5.1340017E+00  1.1250519E+00
  5.1341043E+00  1.1163696E+00
  5.1342072E+00           -NaN
  5.1343098E+00           -NaN
  5.1344123E+00           -NaN
  5.1345153E+00           -NaN
  5.1346178E+00           -NaN
  5.1347203E+00           -NaN
  5.1348233E+00           -NaN
  5.1349258E+00           -NaN
  5.1350284E+00           -NaN
  5.1351314E+00           -NaN
  5.1352339E+00           -NaN
  5.1353369E+00           -NaN
  5.1354394E+00           -NaN
  5.1355419E+00           -NaN
  5.1356449E+00           -NaN
  5.1357474E+00           -NaN
  5.1358504E+00           -NaN
  5.1359529E+00           -NaN
  5.1360555E+00           -NaN
  5.1361585E+00           -NaN
  5.1362610E+00           -NaN
  5.1363640E+00           -NaN
  5.1364665E+00           -NaN
  5.1365695E+00           -NaN
  5.1366720E+00           -NaN
  5.1367745E+00           -NaN
  5.1368775E+00           -NaN
  5.1369801E+00           -NaN
  5.1370831E+00           -NaN
  5.1371856E+00           -NaN
  5.1372886E+00           -NaN
  5.1373911E+00           -NaN
  5.1374941E+00           -NaN
  5.1375966E+00           -NaN
  5.1376996E+00           -NaN
  5.1378021E+00           -NaN
  5.1379051E+00           -NaN
  5.1380076E+00           -NaN
  5.1381106E+00           -NaN
  5.1382132E+00           -NaN
  5.1383162E+00           -NaN
  5.1384187E+00           -NaN
  5.1385217E+00           -NaN
  5.1386242E+00           -NaN
  5.1387272E+00           -NaN
  5.1388297E+00           -NaN
  5.1389327E+00           -NaN
  5.1390352E+00           -NaN
  5.1391382E+00           -NaN
  5.1392407E+00           -NaN
  5.1393437E+00           -NaN
  5.1394467E+00           -NaN
  5.1395493E+00           -NaN
  5.1396523E+00           -NaN
  5.1397548E+00           -NaN
  5.1398578E+00           -NaN
  5.1399603E+00           -NaN
  5.1400633E+00           -NaN
  5.1401663E+00           -NaN
  5.1402688E+00           -NaN
  5.1403718E+00           -NaN
  5.1404743E+00           -NaN
  5.1405773E+00           -NaN
  5.1406803E+00           -NaN
  5.1407828E+00           -NaN
  5.1408858E+00           -NaN
  5.1409883E+00           -NaN
  5.1410913E+00           -NaN
  5.1411943E+00           -NaN
  5.1412969E+00           -NaN
  5.1413999E+00           -NaN
  5.1415029E+00           -NaN
  5.1416054E+00           -NaN
  5.1417084E+00           -NaN
  5.1418114E+00           -NaN
  5.1419139E+00           -NaN
  5.1420169E+00           -NaN
  5.1421199E+00           -NaN
  5.1422224E+00           -NaN
  5.1423254E+00           -NaN
  5.1424284E+00           -NaN
  5.1425309E+00           -NaN
  5.1426339E+00           -NaN
  5.1427369E+00           -NaN
  5.1428394E+00           -NaN
  5.1429424E+00           -NaN
  5.1430454E+00           -NaN
  5.1431484E+00           -NaN
  5.1432509E+00           -NaN
  5.1433539E+00           -NaN
  5.1434569E+00           -NaN
  5.1435595E+00           -NaN
  5.1436625E+00           -NaN
  5.1437654E+00           -NaN
  5.1438684E+00           -NaN
  5.1439710E+00           -NaN
  5.1440740E+00           -NaN
  5.1441770E+00           -NaN
  5.1442800E+00           -NaN
  5.1443830E+00           -NaN
  5.1444855E+00           -NaN
  5.1445885E+00           -NaN
  5.1446915E+00           -NaN
  5.1447945E+00           -NaN
  5.1448970E+00           -NaN
  5.1450000E+00           -NaN
  5.1451030E+00           -NaN
  5.1452060E+00           -NaN
  5.1453090E+00           -NaN
  5.1454115E+00           -NaN
  5.1455145E+00           -NaN
  5.1456175E+00           -NaN
  5.1457205E+00           -NaN
  5.1458235E+00           -NaN
  5.1459265E+00           -NaN
  5.1460290E+00           -NaN
  5.1461320E+00           -NaN
  5.1462350E+00           -NaN
  5.1463380E+00           -NaN
  5.1464410E+00           -NaN
  5.1465440E+00           -NaN
  5.1466465E+00           -NaN
  5.1467495E+00           -NaN
  5.1468525E+00           -NaN
  5.1469555E+00           -NaN
  5.1470585E+00           -NaN
  5.1471615E+00           -NaN
  5.1472645E+00           -NaN
  5.1473675E+00           -NaN
  5.1474705E+00           -NaN
  5.1475730E+00           -NaN
  5.1476760E+00           -NaN
  5.1477790E+00           -NaN
  5.1478820E+00           -NaN
  5.1479850E+00           -NaN
  5.1480880E+00           -NaN
  5.1481910E+00           -NaN
  5.1482940E+00           -NaN
  5.1483970E+00           -NaN
  5.1485000E+00           -NaN
  5.1486030E+00           -NaN
  5.1487060E+00           -NaN
  5.1488090E+00           -NaN
  5.1489120E+00           -NaN
  5.1490145E+00           -NaN
  5.1491175E+00           -NaN
  5.1492205E+00           -NaN
  5.1493235E+00           -NaN
  5.1494265E+00           -NaN
  5.1495295E+00           -NaN
  5.1496325E+00           -NaN
  5.1497355E+00           -NaN
  5.1498384E+00           -NaN
  5.1499414E+00           -NaN
  5.1500444E+00           -NaN
  5.1501474E+00           -NaN
