        5503           2          45
Thu Aug 28 19:59:18 2008
nirspec_twhya_glue.dat

Full Nirspec spectrum of twhya, different settings combined.
Poor atmosphere is indicated with NaNs.
Wavelength scale corrected for earth motion in direction of science target..
..assuming V_helio of science target is 0.0 km/s. Add V_helio of science...
..target to transform to target rest frame.
 
HI Pf Beta much brighter in 2002 data compared to 2001 Perhaps variable? Reduce separately

Included data files, index, atm. transm cutoff, scale factor:
twhya_coice_jan01_1.dat 5 0.500000 0.884377
twhya_coice+_jan01_1.dat 5 0.500000 1.06125
twhya_coice_jan01_2.dat 6 0.500000 0.908357
twhya_coice+_jan01_2.dat 6 0.500000 1.04461
twhya_coice_dec02.dat 2 0.600000 1.49593
twhya_coice+_dec02.dat 2 0.500000 1.49593
twhya_cop_dec02.dat 3 0.500000 1.73646
twhya_cop+_dec02.dat 3 0.500000 1.99693
twhya_coice_apr02.dat 4 0.500000 1.40766
twhya_coice_dec04.dat 7 0.500000 0.912302
twhya_coice+_dec04.dat 7 0.300000 0.912302
twhya_cop_dec04.dat 8 0.600000 0.935704
twhya_cop+_dec04.dat 8 0.300000 0.864412
twhya_13coice_dec04.dat 9 0.500000 0.957367
twhya_13coice+_dec04.dat 9 0.350000 1.05310
twhya_coice_apr05.dat 11 0.600000 0.714162
twhya_coice+_apr05.dat 11 0.300000 0.761773
twhya_cop_apr05.dat 12 0.500000 0.817921
twhya_cop+_apr05.dat 12 0.400000 0.899713
twhya_coice_dec05_1.dat 13 0.400000 0.944016
twhya_coice+_dec05_1.dat 13 0.400000 1.08562
twhya_cop_dec05_1.dat 14 0.400000 0.867440
twhya_cop+_dec05_1.dat 14 0.400000 1.08430
twhya_cop_dec05_2.dat 15 0.400000 0.998277
twhya_cop+_dec05_2.dat 15 0.300000 0.998277
twhya_phoenix_1_may06.dat 16 0.500000 1.93057
twhya_phoenix_2_may06.dat 17 0.500000 2.35688
twhya_phoenix_3_may06.dat 18 0.500000 2.99148
twhya_phoenix_4_may06.dat 19 0.500000 3.05276

     Wavelength     Flux
  5.0276265E+00  2.3382849E-01
  5.0277271E+00  2.1988164E-01
  5.0278277E+00  2.2248930E-01
  5.0279284E+00  2.3595671E-01
  5.0280290E+00  2.4690826E-01
  5.0281291E+00  2.6072064E-01
  5.0282297E+00  2.3763144E-01
  5.0283303E+00  2.2740316E-01
  5.0284309E+00  2.1890895E-01
  5.0285316E+00  2.5036025E-01
  5.0286322E+00           -NaN
  5.0287328E+00           -NaN
  5.0288334E+00           -NaN
  5.0289340E+00           -NaN
  5.0290346E+00           -NaN
  5.0291352E+00           -NaN
  5.0292354E+00           -NaN
  5.0293360E+00           -NaN
  5.0294366E+00           -NaN
  5.0295372E+00           -NaN
  5.0296378E+00           -NaN
  5.0297384E+00           -NaN
  5.0298390E+00           -NaN
  5.0299397E+00           -NaN
  5.0300403E+00           -NaN
  5.0301409E+00           -NaN
  5.0302415E+00           -NaN
  5.0303421E+00           -NaN
  5.0304427E+00           -NaN
  5.0305433E+00           -NaN
  5.0306439E+00           -NaN
  5.0307446E+00  1.9224332E-01
  5.0308452E+00  2.1880955E-01
  5.0309458E+00  2.2632302E-01
  5.0310464E+00  2.0706742E-01
  5.0311470E+00  2.4674053E-01
  5.0312476E+00  2.4142650E-01
  5.0313482E+00  2.4281913E-01
  5.0314488E+00  2.2230303E-01
  5.0315495E+00  2.2559930E-01
  5.0316501E+00  2.4624364E-01
  5.0317507E+00  2.6094827E-01
  5.0318513E+00  2.7171469E-01
  5.0319519E+00  2.5416091E-01
  5.0320525E+00  2.3714571E-01
  5.0321531E+00  2.4662861E-01
  5.0322542E+00  2.3468189E-01
  5.0323548E+00  2.1490337E-01
  5.0324554E+00  2.0447621E-01
  5.0325561E+00  2.0922266E-01
  5.0326567E+00  2.2999123E-01
  5.0327573E+00  2.4410900E-01
  5.0328579E+00  2.2535662E-01
  5.0329585E+00  2.3352088E-01
  5.0330591E+00  1.9854839E-01
  5.0331597E+00  2.2269715E-01
  5.0332603E+00  2.4156885E-01
  5.0333614E+00  2.2020711E-01
  5.0334620E+00  2.3497809E-01
  5.0335627E+00  2.3661233E-01
  5.0336633E+00  2.3810829E-01
  5.0337639E+00  2.5393045E-01
  5.0338645E+00  2.4270907E-01
  5.0339651E+00  2.4390341E-01
  5.0340657E+00  2.2049430E-01
  5.0341668E+00  2.2310427E-01
  5.0342674E+00  2.3046836E-01
  5.0343680E+00  2.3653248E-01
  5.0344687E+00  2.4538046E-01
  5.0345693E+00  2.2258943E-01
  5.0346699E+00  2.3428215E-01
  5.0347710E+00  2.4869175E-01
  5.0348716E+00  2.5008380E-01
  5.0349722E+00  2.5039825E-01
  5.0350728E+00  2.3630081E-01
  5.0351734E+00  2.5982943E-01
  5.0352740E+00  2.4149899E-01
  5.0353751E+00  2.3414263E-01
  5.0354757E+00  2.4305126E-01
  5.0355763E+00  2.3380035E-01
  5.0356770E+00  2.4139895E-01
  5.0357776E+00  2.1978024E-01
  5.0358787E+00  2.1750832E-01
  5.0359793E+00  2.2272430E-01
  5.0360799E+00  2.3752807E-01
  5.0361805E+00  2.2721432E-01
  5.0362816E+00  2.2829618E-01
  5.0363822E+00  2.4785894E-01
  5.0364828E+00  2.4333265E-01
  5.0365834E+00  2.2816530E-01
  5.0366845E+00  2.2922012E-01
  5.0367851E+00  2.3511769E-01
  5.0368857E+00  2.4803109E-01
  5.0369864E+00  2.4571176E-01
  5.0370874E+00  2.4725780E-01
  5.0371881E+00  2.4007364E-01
  5.0372887E+00  2.3062748E-01
  5.0373893E+00  2.5860885E-01
  5.0374904E+00  2.3682931E-01
  5.0375910E+00  2.3312193E-01
  5.0376916E+00  2.2776698E-01
  5.0377927E+00  2.2175249E-01
  5.0378933E+00  2.3413086E-01
  5.0379939E+00  2.3657188E-01
  5.0380945E+00  2.4403267E-01
  5.0381956E+00  2.4315326E-01
  5.0382962E+00  2.5091094E-01
  5.0383968E+00  2.6008266E-01
  5.0384979E+00  2.3819186E-01
  5.0385985E+00  2.6382220E-01
  5.0386992E+00  2.4452861E-01
  5.0388002E+00  2.3776555E-01
  5.0389009E+00  2.5839618E-01
  5.0390015E+00  2.3931365E-01
  5.0391026E+00  2.3331717E-01
  5.0392032E+00  2.3799258E-01
  5.0393043E+00  2.4570544E-01
  5.0394049E+00  2.4425057E-01
  5.0395055E+00  2.4893674E-01
  5.0396066E+00  2.4408923E-01
  5.0397072E+00  2.3575585E-01
  5.0398078E+00  2.3960604E-01
  5.0399089E+00  2.3812738E-01
  5.0400095E+00  2.2855744E-01
  5.0401106E+00  2.3716754E-01
  5.0402112E+00  2.3401703E-01
  5.0403118E+00  2.3514417E-01
  5.0404129E+00  2.2560775E-01
  5.0405135E+00  2.1547602E-01
  5.0406146E+00  2.3736873E-01
  5.0407152E+00  2.5239390E-01
  5.0408158E+00  2.4509177E-01
  5.0409169E+00  2.2882779E-01
  5.0410175E+00  2.2651295E-01
  5.0411186E+00  2.3478484E-01
  5.0412192E+00  2.2971345E-01
  5.0413203E+00  2.3937133E-01
  5.0414209E+00  2.3395930E-01
  5.0415220E+00  2.3180673E-01
  5.0416226E+00  2.2501208E-01
  5.0417233E+00  2.2451527E-01
  5.0418243E+00  2.2913736E-01
  5.0419250E+00  2.3177186E-01
  5.0420260E+00  2.1827671E-01
  5.0421267E+00  2.3289078E-01
  5.0422277E+00  2.2918610E-01
  5.0423284E+00  2.2418486E-01
  5.0424294E+00  2.1785069E-01
  5.0425301E+00  2.2370312E-01
  5.0426311E+00  2.2449398E-01
  5.0427318E+00  2.1685770E-01
  5.0428329E+00  2.2603272E-01
  5.0429335E+00  2.1640532E-01
  5.0430346E+00  2.1755838E-01
  5.0431352E+00  2.3567802E-01
  5.0432363E+00  2.1867980E-01
  5.0433369E+00  2.3302682E-01
  5.0434380E+00  2.3522775E-01
  5.0435386E+00  2.3679149E-01
  5.0436397E+00  2.3321046E-01
  5.0437407E+00  2.1870925E-01
  5.0438414E+00  2.1511330E-01
  5.0439425E+00  2.0544201E-01
  5.0440431E+00  2.1639003E-01
  5.0441442E+00  2.4007314E-01
  5.0442448E+00  2.2763526E-01
  5.0443459E+00  2.4414277E-01
  5.0444465E+00  2.4401884E-01
  5.0445476E+00  2.4007171E-01
  5.0446486E+00  2.3941813E-01
  5.0447493E+00  2.2825518E-01
  5.0448503E+00  2.3734134E-01
  5.0449510E+00  2.3548999E-01
  5.0450521E+00  2.2665101E-01
  5.0451531E+00  2.3397745E-01
  5.0452538E+00  2.3533505E-01
  5.0453548E+00  2.4626657E-01
  5.0454555E+00  2.5893205E-01
  5.0455565E+00  2.5129643E-01
  5.0456576E+00  2.3800868E-01
  5.0457582E+00  2.3039511E-01
  5.0458593E+00  2.4845323E-01
  5.0459604E+00  2.3920882E-01
  5.0460610E+00  2.3856618E-01
  5.0461621E+00  2.4891467E-01
  5.0462632E+00  2.4892259E-01
  5.0463638E+00  2.2975461E-01
  5.0464649E+00  2.4070631E-01
  5.0465660E+00  2.3384462E-01
  5.0466666E+00  2.4020880E-01
  5.0467677E+00  2.2435252E-01
  5.0468688E+00  2.3861484E-01
  5.0469694E+00  2.5097302E-01
  5.0470705E+00  2.5348055E-01
  5.0471716E+00  2.4458359E-01
  5.0472722E+00  2.2476381E-01
  5.0473733E+00  2.1766834E-01
  5.0474744E+00  2.1557596E-01
  5.0475750E+00  2.1110216E-01
  5.0476761E+00  2.1862982E-01
  5.0477772E+00  2.3402062E-01
  5.0478783E+00  2.2992849E-01
  5.0479789E+00  2.3871431E-01
  5.0480800E+00  2.3438530E-01
  5.0481811E+00  2.4398622E-01
  5.0482817E+00  2.3488876E-01
  5.0483828E+00  2.2365692E-01
  5.0484838E+00  2.2845644E-01
  5.0485849E+00  2.2919810E-01
  5.0486856E+00  2.4504566E-01
  5.0487866E+00  2.3327532E-01
  5.0488877E+00  2.1815899E-01
  5.0489888E+00  2.6007244E-01
  5.0490894E+00  2.3506685E-01
  5.0491905E+00  2.3381324E-01
  5.0492916E+00  2.3525292E-01
  5.0493927E+00  2.5252575E-01
  5.0494938E+00  2.5202268E-01
  5.0495944E+00  2.4431142E-01
  5.0496955E+00  2.4520132E-01
  5.0497966E+00  2.4730851E-01
  5.0498977E+00  2.3910724E-01
  5.0499988E+00  2.4645601E-01
  5.0500994E+00  2.3628254E-01
  5.0502005E+00  2.3360911E-01
  5.0503016E+00  2.4037361E-01
  5.0504026E+00  2.4568646E-01
  5.0505037E+00  2.4337071E-01
  5.0506048E+00  2.4375398E-01
  5.0507054E+00  2.4456304E-01
  5.0508065E+00  2.5074461E-01
  5.0509076E+00  2.3845735E-01
  5.0510087E+00  2.3577127E-01
  5.0511098E+00  2.3757423E-01
  5.0512109E+00  2.2093256E-01
  5.0513120E+00  2.2368225E-01
  5.0514126E+00  2.2231765E-01
  5.0515137E+00  2.4063405E-01
  5.0516148E+00  2.4593775E-01
  5.0517159E+00  2.4117120E-01
  5.0518169E+00  2.4981336E-01
  5.0519180E+00  2.3550890E-01
  5.0520191E+00  2.3082337E-01
  5.0521202E+00  2.4431038E-01
  5.0522208E+00  2.4653469E-01
  5.0523219E+00  2.5837511E-01
  5.0524230E+00  2.5294822E-01
  5.0525241E+00  2.4811925E-01
  5.0526252E+00  2.4363269E-01
  5.0527263E+00  2.3712979E-01
  5.0528274E+00  2.3534347E-01
  5.0529284E+00  2.4455953E-01
  5.0530295E+00  2.5371486E-01
  5.0531306E+00  2.4311675E-01
  5.0532317E+00  2.3254110E-01
  5.0533328E+00  2.5993973E-01
  5.0534339E+00  2.8097454E-01
  5.0535350E+00  2.4885826E-01
  5.0536361E+00  2.3039731E-01
  5.0537367E+00  2.2471762E-01
  5.0538378E+00  2.3228872E-01
  5.0539389E+00  2.3112167E-01
  5.0540400E+00  2.3402548E-01
  5.0541410E+00  2.3347664E-01
  5.0542421E+00  2.2919898E-01
  5.0543432E+00  2.3401919E-01
  5.0544443E+00  2.2026272E-01
  5.0545454E+00  2.2930314E-01
  5.0546465E+00  2.2981630E-01
  5.0547476E+00  2.1867631E-01
  5.0548487E+00  2.2380868E-01
  5.0549498E+00  2.1724319E-01
  5.0550508E+00  2.2387740E-01
  5.0551519E+00  2.2811991E-01
  5.0552530E+00  2.2120649E-01
  5.0553546E+00  2.1704011E-01
  5.0554557E+00  2.2860382E-01
  5.0555568E+00  2.3394488E-01
  5.0556579E+00  2.3439132E-01
  5.0557590E+00  2.4230503E-01
  5.0558600E+00  2.3459587E-01
  5.0559611E+00  2.2782651E-01
  5.0560622E+00  2.3027688E-01
  5.0561633E+00  2.3035844E-01
  5.0562644E+00  2.3546782E-01
  5.0563655E+00  2.3333332E-01
  5.0564666E+00  2.3522457E-01
  5.0565677E+00  2.5086173E-01
  5.0566688E+00  2.5098887E-01
  5.0567698E+00  2.5409031E-01
  5.0568714E+00  2.3973425E-01
  5.0569725E+00  2.3009869E-01
  5.0570736E+00  2.4186103E-01
  5.0571747E+00  2.3827824E-01
  5.0572758E+00  2.3654221E-01
  5.0573769E+00  2.4615572E-01
  5.0574780E+00  2.4152716E-01
  5.0575790E+00  2.3151803E-01
  5.0576801E+00  2.1164489E-01
  5.0577817E+00  2.2637822E-01
  5.0578828E+00  2.3852298E-01
  5.0579839E+00  2.5327131E-01
  5.0580850E+00  2.4458012E-01
  5.0581861E+00  2.4069865E-01
  5.0582871E+00  2.3666961E-01
  5.0583882E+00  2.3138282E-01
  5.0584898E+00  2.2698836E-01
  5.0585909E+00  2.3514810E-01
  5.0586920E+00  2.3200479E-01
  5.0587931E+00  2.3117106E-01
  5.0588942E+00  2.2970252E-01
  5.0589957E+00  2.2785075E-01
  5.0590968E+00  2.1167099E-01
  5.0591979E+00  2.1576199E-01
  5.0592990E+00  2.1780355E-01
  5.0594001E+00  2.2009705E-01
  5.0595016E+00  2.2149117E-01
  5.0596027E+00  2.1773674E-01
  5.0597038E+00  2.2437157E-01
  5.0598049E+00  2.2267900E-01
  5.0599060E+00  2.3064621E-01
  5.0600076E+00  2.4545741E-01
  5.0601087E+00  2.3087279E-01
  5.0602098E+00  2.2887956E-01
  5.0603108E+00  2.5585890E-01
  5.0604124E+00  2.4295820E-01
  5.0605135E+00  2.1831310E-01
  5.0606146E+00  2.2117290E-01
  5.0607157E+00  2.2030884E-01
  5.0608172E+00  2.1232665E-01
  5.0609183E+00  2.1417326E-01
  5.0610194E+00  2.5025624E-01
  5.0611205E+00  2.2134840E-01
  5.0612221E+00  2.3247702E-01
  5.0613232E+00  2.4123023E-01
  5.0614243E+00  2.3793590E-01
  5.0615258E+00  2.3091829E-01
  5.0616269E+00  2.1867968E-01
  5.0617280E+00  2.2407497E-01
  5.0618291E+00  2.3597397E-01
  5.0619307E+00  2.2531918E-01
  5.0620317E+00  2.2809844E-01
  5.0621328E+00  2.2857325E-01
  5.0622344E+00  2.3006144E-01
  5.0623355E+00  2.2712964E-01
  5.0624366E+00  2.3452082E-01
  5.0625381E+00  2.3205647E-01
  5.0626392E+00  2.2487025E-01
  5.0627403E+00  2.2882047E-01
  5.0628419E+00  2.3005717E-01
  5.0629430E+00  2.2732885E-01
  5.0630441E+00  2.2924103E-01
  5.0631456E+00  2.2795510E-01
  5.0632467E+00  2.3015131E-01
  5.0633478E+00  2.2392732E-01
  5.0634494E+00  2.3016691E-01
  5.0635505E+00  2.3275615E-01
  5.0636520E+00  2.3360287E-01
  5.0637531E+00  2.3588637E-01
  5.0638542E+00  2.3792486E-01
  5.0639558E+00  2.3860182E-01
  5.0640569E+00  2.3433556E-01
  5.0641584E+00  2.3162474E-01
  5.0642595E+00  2.3846292E-01
  5.0643606E+00  2.3730557E-01
  5.0644622E+00  2.1561140E-01
  5.0645633E+00  2.1820100E-01
  5.0646648E+00  2.1706240E-01
  5.0647659E+00  2.2929992E-01
  5.0648675E+00  2.4107578E-01
  5.0649686E+00  2.1952865E-01
  5.0650697E+00  2.1865962E-01
  5.0651712E+00  2.2796907E-01
  5.0652723E+00  2.2474544E-01
  5.0653739E+00  2.2376007E-01
  5.0654750E+00  2.2466454E-01
  5.0655766E+00  2.1096875E-01
  5.0656776E+00  2.2853749E-01
  5.0657792E+00  2.2655533E-01
  5.0658803E+00  2.2981465E-01
  5.0659819E+00  2.2657599E-01
  5.0660830E+00  2.2282930E-01
  5.0661845E+00  2.3203875E-01
  5.0662856E+00  2.4385436E-01
  5.0663872E+00  2.3472533E-01
  5.0664883E+00  2.2560793E-01
  5.0665898E+00  2.3231633E-01
  5.0666909E+00  2.2484015E-01
  5.0667925E+00  2.2744712E-01
  5.0668936E+00  2.2553390E-01
  5.0669951E+00  2.1537916E-01
  5.0670962E+00  2.2352532E-01
  5.0671978E+00  2.2222731E-01
  5.0672989E+00  2.1611400E-01
  5.0674005E+00  2.1857075E-01
  5.0675015E+00  2.0992368E-01
  5.0676031E+00  2.1081255E-01
  5.0677042E+00  2.2176036E-01
  5.0678058E+00  2.1454552E-01
  5.0679069E+00  2.2180429E-01
  5.0680084E+00  2.2474349E-01
  5.0681100E+00  2.2686069E-01
  5.0682111E+00  2.3488748E-01
  5.0683126E+00  2.2993317E-01
  5.0684137E+00  2.5372842E-01
  5.0685153E+00  2.5327235E-01
  5.0686164E+00  2.3367323E-01
  5.0687180E+00  2.3141640E-01
  5.0688195E+00  2.4004789E-01
  5.0689206E+00  2.3143145E-01
  5.0690222E+00  2.4268912E-01
  5.0691233E+00  2.4133983E-01
  5.0692248E+00  2.2947928E-01
  5.0693264E+00  2.3071326E-01
  5.0694275E+00  2.3019065E-01
  5.0695291E+00  2.3900753E-01
  5.0696306E+00  2.4060488E-01
  5.0697317E+00  2.2306740E-01
  5.0698333E+00  2.4115178E-01
  5.0699348E+00  2.4084491E-01
  5.0700359E+00  2.3638566E-01
  5.0701375E+00  2.5173080E-01
  5.0702386E+00  2.4168755E-01
  5.0703402E+00  2.2395591E-01
  5.0704417E+00  2.3275803E-01
  5.0705428E+00  2.2159553E-01
  5.0706444E+00  2.1833213E-01
  5.0707459E+00  2.2892918E-01
  5.0708475E+00  2.1974984E-01
  5.0709486E+00  2.3435174E-01
  5.0710502E+00  2.4330507E-01
  5.0711517E+00  2.2218597E-01
  5.0712528E+00  2.1121833E-01
  5.0713544E+00  2.0404977E-01
  5.0714560E+00  2.1441835E-01
  5.0715570E+00  2.2124423E-01
  5.0716586E+00  2.3066147E-01
  5.0717602E+00  2.2849627E-01
  5.0718617E+00  2.3556915E-01
  5.0719628E+00  2.4296588E-01
  5.0720644E+00  2.4742378E-01
  5.0721660E+00  2.4823476E-01
  5.0722675E+00  2.4651067E-01
  5.0723686E+00  2.5676724E-01
  5.0724702E+00  2.3830524E-01
  5.0725718E+00  2.2614719E-01
  5.0726733E+00  2.3667935E-01
  5.0727744E+00  2.3631383E-01
  5.0728760E+00  2.3670255E-01
  5.0729775E+00  2.3530023E-01
  5.0730791E+00  2.2944534E-01
  5.0731802E+00  2.4195746E-01
  5.0732818E+00  2.4298394E-01
  5.0733833E+00  2.1908036E-01
  5.0734849E+00  2.2908555E-01
  5.0735865E+00  2.2352464E-01
  5.0736876E+00  2.3546082E-01
  5.0737891E+00  2.5586757E-01
  5.0738907E+00  2.4122474E-01
  5.0739923E+00  2.5342381E-01
  5.0740938E+00  2.5021943E-01
  5.0741949E+00  2.4343917E-01
  5.0742965E+00  2.4938878E-01
  5.0743980E+00  2.4981409E-01
  5.0744996E+00  2.4534971E-01
  5.0746012E+00  2.3323084E-01
  5.0747027E+00  2.4499886E-01
  5.0748038E+00  2.4702443E-01
  5.0749054E+00  2.3441994E-01
  5.0750070E+00  2.2733004E-01
  5.0751085E+00  2.3807396E-01
  5.0752101E+00  2.6589683E-01
  5.0753117E+00  2.5189406E-01
  5.0754132E+00  2.3866996E-01
  5.0755148E+00  2.4445149E-01
  5.0756159E+00  2.2354843E-01
  5.0757174E+00  2.1813242E-01
  5.0758190E+00  2.4224187E-01
  5.0759206E+00  2.3433661E-01
  5.0760221E+00  2.1148004E-01
  5.0761237E+00  2.1145190E-01
  5.0762253E+00  2.1758743E-01
  5.0763268E+00  2.3312794E-01
  5.0764284E+00  2.3568197E-01
  5.0765300E+00  2.5605613E-01
  5.0766311E+00  2.4808431E-01
  5.0767326E+00  2.4782114E-01
  5.0768342E+00  2.3698771E-01
  5.0769358E+00  2.5286016E-01
  5.0770373E+00  2.4783804E-01
  5.0771389E+00  2.2088800E-01
  5.0772405E+00  2.2367468E-01
  5.0773420E+00  2.4000755E-01
  5.0774436E+00  2.1541950E-01
  5.0775452E+00  2.2722580E-01
  5.0776467E+00  2.3184709E-01
  5.0777483E+00  2.2904362E-01
  5.0778499E+00  2.3995286E-01
  5.0779514E+00  2.4733841E-01
  5.0780530E+00  2.3816229E-01
  5.0781546E+00  2.3981965E-01
  5.0782561E+00  2.2909240E-01
  5.0783577E+00  2.0868695E-01
  5.0784593E+00  2.2205727E-01
  5.0785608E+00  2.1474996E-01
  5.0786624E+00  2.1970078E-01
  5.0787640E+00  2.3450929E-01
  5.0788655E+00  2.2533089E-01
  5.0789671E+00  2.3011994E-01
  5.0790687E+00  2.3354740E-01
  5.0791702E+00  2.1943709E-01
  5.0792718E+00  2.4417746E-01
  5.0793734E+00  2.4802954E-01
  5.0794749E+00  2.1539435E-01
  5.0795765E+00  2.1901156E-01
  5.0796781E+00  2.1160042E-01
  5.0797796E+00  2.1619469E-01
  5.0798812E+00  2.2162354E-01
  5.0799828E+00  2.5236127E-01
  5.0800843E+00  2.2028509E-01
  5.0801864E+00  1.9765308E-01
  5.0802879E+00  1.9866905E-01
  5.0803895E+00  2.1386066E-01
  5.0804911E+00  2.1462807E-01
  5.0805926E+00  2.2459704E-01
  5.0806942E+00  2.4356247E-01
  5.0807958E+00  2.3609783E-01
  5.0808973E+00  2.2321628E-01
  5.0809989E+00  2.3146415E-01
  5.0811005E+00  2.2241345E-01
  5.0812020E+00  2.3259880E-01
  5.0813041E+00  2.5757670E-01
  5.0814056E+00  2.6611391E-01
  5.0815072E+00  2.6487795E-01
  5.0816088E+00  2.4076369E-01
  5.0817103E+00  2.1844806E-01
  5.0818119E+00  1.9892503E-01
  5.0819135E+00  2.0246892E-01
  5.0820155E+00  2.3929968E-01
  5.0821171E+00           -NaN
  5.0822186E+00           -NaN
  5.0823202E+00           -NaN
  5.0824218E+00           -NaN
  5.0825233E+00           -NaN
  5.0826254E+00           -NaN
  5.0827270E+00           -NaN
  5.0828285E+00           -NaN
  5.0829301E+00           -NaN
  5.0830317E+00           -NaN
  5.0831337E+00           -NaN
  5.0832353E+00           -NaN
  5.0833368E+00           -NaN
  5.0834384E+00           -NaN
  5.0835400E+00           -NaN
  5.0836420E+00           -NaN
  5.0837436E+00           -NaN
  5.0838451E+00  1.4814326E-01
  5.0839467E+00  1.7401615E-01
  5.0840483E+00  2.0615821E-01
  5.0841503E+00  2.0515433E-01
  5.0842519E+00  2.2996224E-01
  5.0843534E+00  2.5166586E-01
  5.0844550E+00  1.8879920E-01
  5.0845571E+00  2.2129180E-01
  5.0846586E+00  2.2392660E-01
  5.0847602E+00  2.2508568E-01
  5.0848622E+00  1.8752381E-01
  5.0849638E+00  2.4788816E-01
  5.0850654E+00  2.2380126E-01
  5.0851669E+00  1.8625440E-01
  5.0852690E+00  1.6609882E-01
  5.0853705E+00  1.9888803E-01
  5.0854721E+00  1.9862315E-01
  5.0855742E+00           -NaN
  5.0856757E+00           -NaN
  5.0857773E+00           -NaN
  5.0858788E+00           -NaN
  5.0859809E+00           -NaN
  5.0860825E+00           -NaN
  5.0861840E+00           -NaN
  5.0862861E+00           -NaN
  5.0863876E+00  2.4148796E-01
  5.0864892E+00  2.3404200E-01
  5.0865912E+00  2.4312189E-01
  5.0866928E+00  2.2081164E-01
  5.0867944E+00  1.9159751E-01
  5.0868964E+00  2.3605092E-01
  5.0869980E+00  2.3587200E-01
  5.0871000E+00  2.0822807E-01
  5.0872016E+00  2.1489184E-01
  5.0873032E+00  1.9684452E-01
  5.0874052E+00  2.2455758E-01
  5.0875068E+00  2.2913004E-01
  5.0876083E+00  2.4670540E-01
  5.0877104E+00  2.4366881E-01
  5.0878119E+00  2.3077834E-01
  5.0879140E+00  2.2843853E-01
  5.0880156E+00  2.3937801E-01
  5.0881171E+00  2.4563253E-01
  5.0882192E+00  2.6094329E-01
  5.0883207E+00  2.1523286E-01
  5.0884228E+00  2.2781569E-01
  5.0885243E+00  2.1827343E-01
  5.0886264E+00  2.3223838E-01
  5.0887280E+00  2.3679456E-01
  5.0888295E+00  2.2493768E-01
  5.0889316E+00  2.2695242E-01
  5.0890331E+00  2.4308890E-01
  5.0891352E+00  2.3498453E-01
  5.0892367E+00  2.0891300E-01
  5.0893388E+00  2.1041815E-01
  5.0894403E+00  2.1419446E-01
  5.0895424E+00  2.2219136E-01
  5.0896440E+00  2.3262037E-01
  5.0897460E+00  2.3227936E-01
  5.0898476E+00  2.1929957E-01
  5.0899491E+00  2.3635587E-01
  5.0900512E+00  2.4266273E-01
  5.0901527E+00  2.4344532E-01
  5.0902548E+00  2.4407952E-01
  5.0903563E+00  2.5506324E-01
  5.0904584E+00  2.4288668E-01
  5.0905600E+00  2.5193250E-01
  5.0906620E+00  2.2974715E-01
  5.0907640E+00  2.2748736E-01
  5.0908656E+00  2.3867241E-01
  5.0909677E+00  2.4312913E-01
  5.0910692E+00  2.1421060E-01
  5.0911713E+00  2.3316953E-01
  5.0912728E+00  2.3466589E-01
  5.0913749E+00  2.3498739E-01
  5.0914764E+00  2.3029074E-01
  5.0915785E+00  2.2490194E-01
  5.0916800E+00  2.3428147E-01
  5.0917821E+00  2.4409625E-01
  5.0918837E+00  2.2919756E-01
  5.0919857E+00  2.4814793E-01
  5.0920877E+00  2.3935772E-01
  5.0921893E+00  2.3135199E-01
  5.0922914E+00  2.1840435E-01
  5.0923929E+00  2.3105791E-01
  5.0924950E+00  2.3244315E-01
  5.0925970E+00  2.3246980E-01
  5.0926986E+00  2.2787221E-01
  5.0928006E+00  2.2259854E-01
  5.0929022E+00  2.2424752E-01
  5.0930042E+00  2.2634105E-01
  5.0931063E+00  2.3231454E-01
  5.0932078E+00  2.1761832E-01
  5.0933099E+00  2.3501779E-01
  5.0934114E+00  2.3638125E-01
  5.0935135E+00  2.2246498E-01
  5.0936155E+00  2.1579555E-01
  5.0937171E+00  2.2995101E-01
  5.0938191E+00  2.2080863E-01
  5.0939212E+00  2.2543645E-01
  5.0940228E+00  2.3569557E-01
  5.0941248E+00  2.2887892E-01
  5.0942268E+00  2.2583933E-01
  5.0943284E+00  2.1286079E-01
  5.0944304E+00  2.0969382E-01
  5.0945325E+00  2.3366545E-01
  5.0946341E+00  2.2196762E-01
  5.0947361E+00  2.1521561E-01
  5.0948381E+00  2.2558066E-01
  5.0949397E+00  2.2704253E-01
  5.0950418E+00  2.1325141E-01
  5.0951438E+00  2.2342631E-01
  5.0952458E+00  2.1936864E-01
  5.0953474E+00  2.2050039E-01
  5.0954494E+00  2.1993534E-01
  5.0955515E+00  2.3197603E-01
  5.0956531E+00  2.1782510E-01
  5.0957551E+00  2.1777271E-01
  5.0958571E+00  2.1836686E-01
  5.0959592E+00  2.2929251E-01
  5.0960608E+00  2.2992428E-01
  5.0961628E+00  2.2796239E-01
  5.0962648E+00  2.3978284E-01
  5.0963669E+00  2.3337884E-01
  5.0964684E+00  2.5134364E-01
  5.0965705E+00  2.5642923E-01
  5.0966725E+00  2.4437658E-01
  5.0967746E+00  2.3758239E-01
  5.0968761E+00  2.3536615E-01
  5.0969782E+00  2.5081575E-01
  5.0970802E+00  2.2489034E-01
  5.0971823E+00  2.2826023E-01
  5.0972843E+00  2.2675624E-01
  5.0973859E+00  2.6203850E-01
  5.0974879E+00  2.3814796E-01
  5.0975900E+00  2.4073139E-01
